timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-07-18 23:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 00:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 01:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 02:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 03:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 04:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 05:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 06:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 07:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 08:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 09:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 10:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 11:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 12:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 13:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 14:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 15:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 16:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 17:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 18:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 19:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 20:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 21:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 22:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-19 23:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 00:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 01:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 02:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 03:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 04:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 05:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 06:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 07:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 08:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 09:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 10:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 11:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 12:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 13:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 14:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 15:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 16:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 17:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 18:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 19:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 20:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 21:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 22:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-20 23:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 00:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 01:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 02:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 03:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 04:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 05:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 06:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 07:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 08:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 09:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 10:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 11:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 12:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 13:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 14:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 15:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 16:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 17:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 18:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 19:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 20:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 21:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 22:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-21 23:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 00:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 01:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 02:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 03:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 04:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 05:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 06:00:00;0.0;;0.0;0.0;31.921451212182163;0.0;0.0
2030-07-22 07:00:00;50.0;;0.0;0.0;31.926319351560117;96.06175329586931;0.0
2030-07-22 08:00:00;50.0;;0.0;0.0;31.93118741265861;96.06020862713817;0.0
2030-07-22 09:00:00;50.0;;0.0;0.0;31.936055395478892;96.05866398324522;0.0
2030-07-22 10:00:00;50.0;;0.0;0.0;31.940923300022227;96.0571193641901;0.0
2030-07-22 11:00:00;50.0;;0.0;0.0;31.945791126289876;96.05557476997237;0.0
2030-07-22 12:00:00;50.0;;0.0;0.0;31.950658874283093;96.05403020059165;0.0
2030-07-22 13:00:00;50.0;;0.0;0.0;31.95552654400314;96.05248565604754;0.0
2030-07-22 14:00:00;50.0;;0.0;0.0;31.96039413545127;96.05094113633963;0.0
2030-07-22 15:00:00;50.0;;0.0;0.0;31.965261648628747;96.04939664146754;0.0
2030-07-22 16:00:00;50.0;;0.0;0.0;31.97012908353683;96.04785217143085;0.0
2030-07-22 17:00:00;50.0;;0.0;0.0;31.974996440176774;96.04630772622917;0.0
2030-07-22 18:00:00;50.0;;0.0;0.0;31.97986371854984;96.0447633058621;0.0
2030-07-22 19:00:00;50.0;;0.0;0.0;31.984730918657284;96.04321891032924;0.0
2030-07-22 20:00:00;50.0;;0.0;0.0;31.98959804050037;96.04167453963021;0.0
2030-07-22 21:00:00;50.0;;0.0;0.0;31.99446508408035;96.04013019376457;0.0
2030-07-22 22:00:00;50.0;;0.0;0.0;31.999332049398486;96.03858587273196;0.0
2030-07-22 23:00:00;49.99999999999999;;0.0;0.0;32.004198936456035;96.03704157653193;0.0
2030-07-23 00:00:00;49.99999999999999;;0.0;0.0;32.009065745254254;96.03549730516414;0.0
2030-07-23 01:00:00;50.0;;0.0;0.0;32.013932475794405;96.03395305862817;0.0
2030-07-23 02:00:00;49.99999999999999;;0.0;0.0;32.018799128077745;96.03240883692361;0.0
2030-07-23 03:00:00;50.0;;0.0;0.0;32.02366570210553;96.03086464005007;0.0
2030-07-23 04:00:00;50.0;;0.0;0.0;32.028532197879024;96.02932046800716;0.0
2030-07-23 05:00:00;50.0;;0.0;0.0;32.03339861539948;96.02777632079443;0.0
2030-07-23 06:00:00;49.99999999999999;;0.0;0.0;32.03826495466816;96.02623219841153;0.0
2030-07-23 07:00:00;50.0;;0.0;0.0;32.043131215686316;96.02468810085809;0.0
2030-07-23 08:00:00;50.0;;0.0;0.0;32.047997398455216;96.02314402813363;0.0
2030-07-23 09:00:00;50.0;;0.0;0.0;32.05286350297611;96.0215999802378;0.0
2030-07-23 10:00:00;50.0;;0.0;0.0;32.05772952925026;96.02005595717019;0.0
2030-07-23 11:00:00;49.99999999999999;;0.0;0.0;32.062595477278926;96.01851195893039;0.0
2030-07-23 12:00:00;50.0;;0.0;0.0;32.06746134706336;96.01696798551804;0.0
2030-07-23 13:00:00;50.0;;0.0;0.0;32.07232713860482;96.0154240369327;0.0
2030-07-23 14:00:00;50.0;;0.0;0.0;32.07719285190457;96.01388011317398;0.0
2030-07-23 15:00:00;49.99999999999999;;0.0;0.0;32.08205848696387;96.01233621424149;0.0
2030-07-23 16:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 17:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 18:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 19:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 20:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 21:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 22:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-23 23:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 00:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 01:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 02:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 03:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 04:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 05:00:00;0.0;;0.0;0.0;32.08205848696387;0.0;0.0
2030-07-24 06:00:00;50.0;;0.0;0.0;32.08692404378397;96.01079234013484;0.0
2030-07-24 07:00:00;49.99999999999999;;0.0;0.0;32.091789522366135;96.0092484908536;0.0
2030-07-24 08:00:00;50.0;;0.0;0.0;32.09665492271162;96.0077046663974;0.0
2030-07-24 09:00:00;50.0;;0.0;0.0;32.101520244821685;96.00616086676581;0.0
2030-07-24 10:00:00;50.0;;0.0;0.0;32.10638548869758;96.00461709195848;0.0
2030-07-24 11:00:00;50.0;;0.0;0.0;32.11125065434058;96.00307334197495;0.0
2030-07-24 12:00:00;50.0;;0.0;0.0;32.116115741751926;96.00152961681486;0.0
2030-07-24 13:00:00;49.99999999999999;;0.0;0.0;32.12098075093288;95.9999859164778;0.0
2030-07-24 14:00:00;50.0;;0.0;0.0;32.125845681884705;95.99844224096339;0.0
2030-07-24 15:00:00;50.0;;0.0;0.0;32.13071053460865;95.9968985902712;0.0
2030-07-24 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-24 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-25 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-26 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-27 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-28 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-29 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-30 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 14:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 15:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 16:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 17:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 18:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 19:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 20:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 21:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 22:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-07-31 23:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 00:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 01:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 02:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 03:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 04:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 05:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 06:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 07:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 08:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 09:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 10:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 11:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 12:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
2030-08-01 13:00:00;0.0;;0.0;0.0;32.13071053460865;0.0;0.0
